x1,x2,tail_cost
-1.1153439928476894,0.5070370374058353,25.255013216079615
0.44662434205308177,0.6108839342000403,3.28816380622683
0.2802926655490692,-0.2984022636239462,0.549447210880851
1.0400824918495546,0.7274248066889288,29.410274906408304
0.4343419130810229,-0.9740086835977593,1.2058908324103472
0.2609269335720512,-0.22933433486995214,0.4847706785604903
-0.22684212130084624,-0.3322759888898071,0.5960819986371932
0.010707060467047126,-0.438970162126831,0.028215818638353266
0.12956100774212942,-0.0967328570088597,0.11170292526350119
0.7838177156236152,-0.010774837850799024,10.59822018414426
0.10768717420870806,-0.08486154638056499,0.07659339564286902
0.5159782789953864,-0.5577971974096494,2.4803695969494517
0.2920557761360066,-0.20187369775689998,0.6577211595593352
0.11609808637427421,0.36520253589535306,0.1893105301158256
0.22222724957609508,-0.5297591854850714,0.26212712029610097
1.1379510570558036,-0.6824298623804153,25.538915873570833
0.36216391163686057,-0.19176943055591275,1.1562897665402505
-0.6605133890508498,-0.5028179218208555,8.203184159788357
-0.1652497989293403,0.490334762721066,0.13567866274028678
-0.4555458779461306,-0.002061806763575162,2.4050653458819293
0.34580868549727617,0.9201877610979963,2.290050947518508
-0.4982699915150799,0.15569359378882763,2.7971833438836544
0.2988366841856766,0.05704017447244496,0.8583596064387854
0.3790094627059333,0.033974155651281174,1.5217388379314754
0.45570511482467957,0.8628487340543016,3.9792706766477037
-0.1717895477436303,-0.08532834052648125,0.2554762290448621
-0.7651875075601534,-0.19799771451595857,10.736678249794533
0.656089876852948,0.0024795220690534414,6.476311541078593
0.6009430469903789,0.0819149267622253,5.278606014371997
-0.06754895540137303,0.1570332485863908,0.02407755082984822
-0.24575447112399673,0.5021373753449205,0.34050148788951856
0.40377801242785744,-0.9325204051157437,0.9992382985760774
0.45015150028913603,0.34043192274615397,2.8557518513911413
-0.14688575685631433,0.11242655681780261,0.14353754853492573
-0.1246055304139267,0.31672107114193304,0.08006122353023257
-0.806782875552392,0.6660561271642239,8.979207872947425
-0.36098521943480655,0.48731544336509947,0.9396608179246722
-0.3070036133917202,0.2829739132200188,0.7024704173879371
-1.0177342668423384,-0.21368425675510258,23.86495455557186
-0.07624941273162739,0.02316243307261412,0.04183715231509022
-1.1261416736330356,-0.20914353431133526,31.719038671857746
-0.41746158911763476,0.8867524052485358,1.1238163087927586
0.14627832649217498,0.7049532796793294,0.431810008436048
0.008981404034782136,-0.30227366503984154,0.012892028078489055
0.31187842135594834,0.276421292144467,1.134226951853829
0.09617339430908259,-0.08743000294112042,0.05984331907239707
-0.359106827960864,0.608196471716781,0.8591413268063067
-0.9575892616206737,-0.9087547336488015,24.914217501659387
-0.3261938430385511,0.12752309723260208,0.9230483621733422
-0.38605755585351786,-0.2327479128345851,1.8254843009611559
0.25977099895025313,-0.23987120856938088,0.47531464397768514
0.4725456925837137,-0.6763437222065727,1.800341579102849
0.08281534156328041,-0.04744064895760227,0.047030046398935675
0.06729641036368707,-0.2144057464447876,0.02217670250060943
-0.266876415409992,0.27576471343086084,0.49396045040333536
-0.6932761229522559,-0.1981038960784267,8.198679280421246
0.23051788830036113,-0.8161902956724554,0.25629484264989216
-0.6622112713288335,0.1497251751782982,6.212731712314597
-0.9466303295926783,-0.551692726949297,21.66443721649796
0.28965140494870883,-0.29248977778629337,0.6002772801842933
-0.6701660340043849,0.6789920817588475,5.087496553267214
0.07833525104302042,0.15653644570944025,0.0683425949216018
0.07570016507066463,-0.5368586381523732,0.037003705228739414
0.8318817870299158,0.9329355269477242,17.46641806541547
0.8966467796273461,0.8121680519661438,20.36532542630802
0.6082019008761705,-0.6224312134096488,3.901196336775735
0.2568750459236478,0.1224559272531287,0.6369025975420777
0.9494639645158605,-0.07544811573854471,17.903975216512073
-0.1487234289951836,0.290068253585999,0.12217660785443421
0.27972034874599383,-0.44014362501124404,0.49247938862635154
0.6492291405098829,-0.6226397201409348,4.741847887041499
0.38757453525241187,-0.17865539433153566,1.3963840332328246
-0.16543602850457217,0.024376536383552416,0.20648635247242544
-0.3718942047173871,0.851914686165525,0.8266615169255401
-0.5492021147719719,-0.7249089821097443,5.719639667566188
-0.3264532887866416,-0.21070636601592946,1.1985809877386984
-0.04777140239472781,0.2158075230133159,0.011009354431904157
-0.8172273860653112,-0.26730730269420433,13.199225913755688
1.1674755608960565,-0.15515048672671106,31.88998046852258
0.7882876679907007,0.883618536382897,14.974053848700528
-0.9434800208527654,-0.0003379143241841742,18.018113693125073
0.8598944258676665,0.106646748197866,14.358239611258062
0.23600351777895698,0.46673646461346985,0.7378498312563225
-0.6306735716180898,-0.2150450672872335,6.397363731997367
-0.42809174508598324,0.9690320583614183,1.159436178596319
0.8684801268544391,0.39450342468665744,16.29617176976905
0.8478434910945258,-0.4219162150451279,11.417212358460615
-0.07845194404473141,0.22396108614153706,0.030847445074955487
-0.4500557072539078,-0.06784172642676693,2.4234430797533064
-0.18641184316863812,0.18322773627084765,0.22631746378431075
-0.5800000272440939,-0.7101877624954613,6.485856185736279
0.6401470540989425,0.5832453273246379,7.836747857525367
-0.28719074370909614,0.1087288225813553,0.6796009133841953
-0.08346232109099616,-0.01917462619202226,0.05533030618807076
0.24496783340109085,0.44183651713608557,0.7761937448236225
-0.13604271522412015,0.7619311986889885,0.0967290535112579
0.9186982258252729,0.8285212168930232,21.812997534299406
-0.19311933151223393,-0.4052977596981502,0.4705169991984741
0.1600991500845606,0.060539650434743374,0.21419192672286835
0.07930655024990052,0.2105879290673153,0.07928020508797813
0.03623640110005458,0.06591070901700612,0.014132593201029083
1.044280625959636,-0.08893304203188612,23.475250805518623
-0.43887716445023717,-0.7099189709301099,3.3465872085017403
-0.2798050645979817,-0.05419367677897968,0.7315013518416227
-0.8161567931757414,0.6946022352537189,9.20062405492967
0.3514326568060906,0.3134906786168531,1.5410446808318856
-1.0878898239419772,0.2139736549365201,25.50352395034667
0.27350117348503966,-0.8282660951893805,0.37724329515963356
-0.22101311864043627,0.12801100921894126,0.3547249261290606
-0.8064425337906569,-0.9568317118582657,16.276359701952607
1.1512599829361656,0.744696729007946,38.86064378800863
-0.2526372093218612,0.20554132126779953,0.4565684150992975
-0.308450470879061,-0.005745958703523241,0.8894913791688596
-0.3341557906754804,0.12302801397085548,0.9851961296091455
-0.82753321996293,0.4104259379868531,10.669549135482388
0.08188646830365896,-0.902097623305476,0.09015577486085218
0.08685381344024212,-0.39985629360614716,0.036519073827599356
0.48933095320245723,-0.07091997682593965,2.7920546180393297
0.17707326890193253,0.9180941776835165,0.7231927614750863
0.34300857409965535,-0.05640305801301268,1.1064569211396351
-0.23179819811781832,0.328705917557444,0.33378415087896707
-0.2918972797645937,-0.5874282869986913,1.2629086659853146
0.056531770330800146,0.04898628186791254,0.028653851291554847
0.6849808337262161,-0.12221935547126633,6.919721271299955
-0.13450830481125586,-0.1259526105532093,0.16624493289564204
-0.19218341807870226,-0.07732601948029116,0.3204232910989027
0.2557473719971184,-0.6605550251427412,0.34369099769778655
-0.04619045888740981,0.5453678937883699,0.033091858068765426
-0.594305583637957,-0.637962980871381,6.660606284633205
0.3266107554435086,0.5215301831594759,1.522715197953631
0.8010893842819573,-0.7250696374604844,8.590905910577435
-0.6614678257504935,-0.30128253166404173,7.549957156339566
-0.26478123464954456,-0.18815140349672835,0.724401553480751
-1.0201329091808813,-0.9080194230908933,29.40201672710978
0.8550402422133827,0.40647491787737433,15.684005764617512
0.06408296485201267,0.5848875254701521,0.14522429054993077
-0.027056381022366006,-0.4986963947824561,0.06850121651117745
0.7859160758060288,0.16118147438816655,11.397037840993594
0.8920322372501619,-0.15009782347581413,14.585794491187286
-0.44920745898273795,0.29131414548791357,1.9424495382822045
-0.12139261411830801,-0.34001037653640187,0.19455913530925106
-0.9182017912514275,-0.4972230697498181,19.608802482795266
0.4013075849055392,0.8653247435364184,3.013088939367774
-0.7342876717777391,-0.013411147500393517,8.905093727177091
-0.5760727348537386,0.21225633469614968,4.06819556405981
-0.43894445834089835,-0.7034248644409855,3.3349919449904437
0.25253987440659964,-0.3360087260116449,0.41020671006514053
-0.04478472969552674,-0.4382750836450084,0.07687744246239885
0.16631515390671048,-0.1708627240655627,0.17686150345999904
-0.5177606002622124,-0.5645076655227109,4.569289594803611
-0.41179751984745255,-0.3446351611841496,2.300694836603495
0.8684018560972423,-0.19544447352105285,13.283071864364668
1.0133966213496952,-0.8054455211131117,17.229100159286084
0.8967056621539953,0.48479776759116056,18.317168688447094
0.1347565868181666,-0.9909024226660792,0.12264512886565623
0.667378033998629,-0.08376374483692839,6.538233016854671
0.1031584226294473,0.6389449562464324,0.2539474000206491
-0.3706638750523992,0.39109835441224267,1.075209796999951
0.47806621178660835,0.7133660917386633,4.087423521866311
0.27642837075731636,-0.06448917870252777,0.6418887377368722
-0.29565987610832256,-0.19030271291748804,0.9343876233315362
0.9419595381675279,-0.8523779385001209,13.526011743234173
0.3866743846938472,0.11576532459210775,1.692943848094712
-0.08360843048137889,-0.004701735321143818,0.05374901475210203
-0.7026018529732488,-0.4795739323363559,9.543214748012604
0.17453367605811598,-0.6579856390224148,0.14585127619805646
0.22888794641881383,0.692329953764284,0.8666297232612282
0.06372561877879201,-0.9582699244250883,0.1065586600176897
0.35103678829885365,0.2228140536250161,1.4386496280688805
0.022393169106179167,0.7111975153598478,0.1155304867616445
0.03478754112678605,-0.2192464944054859,0.006907632117360743
0.44701045565303604,-0.16296856633228002,2.0700943402799985
0.8887082843585634,-0.48590606092957134,12.842194215611476
-0.8690445465380376,-0.5549598988658255,17.233600691516592
-0.30612707260923905,0.05775134351189397,0.8299779709205852
0.11444630763804128,-0.2255892386270779,0.07215202052932244
0.3968132033854028,0.24473938067960146,1.968834757740781
0.18821364769801407,0.1624636601974918,0.3380758710381782
-0.15530187302775225,-0.025104047830019877,0.19220125823911258
0.06930447927634352,-0.28423294721363684,0.022957469873420684
0.9819080997281551,-0.7336611084814997,15.99305237601463
-0.23216462972081467,-0.4594140305326541,0.7092406404472883
-0.8137436021815694,-0.04840922421953353,12.042617311193316
1.0444192472262477,-0.3679057789843432,21.606108551398524
-0.3099002417052378,-0.2770698427429268,1.118319172559847
-0.4770536262312686,0.3411767687783331,2.2317859680338175
-0.20633067631110502,0.46303904083683767,0.22870317400489823
-0.33707223657604707,0.48495570005031413,0.7811718391023953
-0.15072799576439455,0.7901930812417903,0.11467698336601587
0.32018226585400783,0.01636725489662698,0.9834499639486339
-0.3593491230495629,-0.6459442343635421,2.0535110063697504
-0.05193446585176445,0.17987392220894924,0.013027675005937671
0.13782991184789917,0.3735146202231249,0.25079892144994587
-0.0025263898394846905,-0.865391097279851,0.13522229222081208
0.0024891137587039758,0.02953918345501938,0.0003049442149043164
-0.8567717793660168,-0.1323457658220384,14.340797206237637
0.15888564178700462,-0.03841926801020448,0.18615413144022835
-0.4400698968790556,-0.9124836210599494,3.787548192348266
0.09437888552141215,-0.25679976198887206,0.04515611692112658
-0.28617530044156325,0.2584053908340205,0.5975155624831094
-1.0768767679381024,0.4781392643674489,22.91291774950706
0.10017226503394783,-0.7530551874877254,0.0697657292206284
0.4537878908040933,0.8700241915646811,3.957782285822914
0.19890572207095875,-0.2891168286217101,0.23875971298830162
-0.6985970087807949,-0.5461174518850341,9.6594807436784
-0.8866704947174149,-0.8580716779331508,20.074964269591536
0.7085599405467504,-0.18233652672298928,7.427096700900941
0.12439154841065814,-0.0026910935090376812,0.11742870134417233
-0.37065868540625596,-0.7429035499382809,2.3464411302273858
0.6144182113668526,0.8635275465889214,8.002624386093437
-1.0168601055025028,0.5598375844802292,18.802477991596035
0.4187925946192808,-0.08607346314204385,1.8224808412118727
0.9036771755749731,-0.34541270696922677,14.168670782373617
-0.4429394274473883,-0.09978062384870948,2.3705343028239163
0.2881444524509573,0.40172593387468647,1.0529474180723397
-0.3610816398110487,0.5743951092099524,0.8903345774849756
0.011350307938090599,0.15909961854708168,0.007996656249582738
0.05909637568752846,-0.3811545786485251,0.02036433413947332
0.13440192248792204,-0.054578744601097684,0.12787434325230584
0.13368380248628312,-0.1874023795463072,0.10677259424180693
-0.1341496141286301,0.17462350402790214,0.10920643263361866
-0.009102930375147344,-0.34326079151389965,0.02582764091395351
-0.4318099749293513,-0.14172196215221328,2.2783951203032173
1.1462518689535488,-0.4828256764957122,27.611212885025687
1.0829894611842084,-0.07046987717366826,26.22847921964471
1.1152427917962957,-0.6751752849388959,24.06031795035345
-0.5295097009717284,-0.0397624465158144,3.670755584065509
-0.7198732447963866,0.38211020700560233,7.152473949611697
0.05900413212716673,-0.6618889028273297,0.04856671278457654
0.09692189769924735,-0.193595507996071,0.05157119409286506
0.3916704191512627,-0.45158445366614414,1.2034540317544993
-0.7172415579145079,-0.16757551500839596,8.882538887517706
1.0142475673870963,-0.2349777221403324,20.63016939961942
0.39965464285188945,0.2342946036434749,1.9900126980353918
0.6195407114997098,0.5363476539169261,7.061539488903597
0.022068932239856398,0.6278701578907206,0.0928165521024177
-0.2702705712908004,-0.40068188736913163,0.9166946732996275
0.16536605933033996,0.4770662298940366,0.38953407659905503
-0.6820446550723084,0.13933361530429544,6.785669744945615
-1.071594533591314,-0.9435686514958179,33.80854717243952
-0.6279492287667439,0.5247455147830196,4.490967277668158
-0.20881961012679695,0.8128465383286774,0.2084524567872695
-1.0006392041274845,0.8630047830911307,16.265127216598742
-0.5085611974262915,0.47059716335479185,2.49205978676565
0.2630724428476502,-0.4074527708805504,0.43094374183793793
0.44253420525882126,-0.41582586342362604,1.7298441807124432
-0.13818095858356816,-0.4204413347296394,0.2695430173680519
0.7204627338252394,-0.8476096239451396,5.9034959719705595
-0.15091692163099646,-0.9417751528100655,0.6005997507883233
1.1515200270788937,0.7009727144345421,38.447712748759166
-0.8889192573837548,-0.3722789195532623,17.23454843643267
-0.2982655173203377,-0.7660662978886588,1.5224954132590438
0.27948918254359323,-0.3654035998344163,0.5185302378884207
-0.7187194258529396,-0.10198168047183759,8.696934890605904
0.7646136649365822,0.1275751610424738,10.427353156818935
0.050049098243898686,-0.376298743474238,0.01741872157952469
1.130082753064565,-0.6664010964266207,25.116169227603304
-0.7239420100383303,0.34494931641871607,7.384677482145606
0.6472741211295776,-0.7451399370171541,4.4459132134829025
0.14182369362372665,-0.3192044216880222,0.10704097806186341
-0.20385808675558625,-0.758934384710543,0.7586661651191877
0.9263080787217486,-0.3477614298586613,15.231302255694349
0.9164144460867936,-0.09504596615360805,16.06307863219372
0.08354165572405944,-0.1208309846873262,0.04141430604638379
0.020016341304568443,0.1637037113941278,0.012405782822811023
-0.3559159758232081,-0.24750517179541864,1.514080646363319
0.4313712119802249,0.1674275586418168,2.3091287315608193
-0.2703252890012322,0.4364525680383997,0.45235213014961617
0.21278840729592235,-0.22851724569269197,0.29547845396242023
-0.1171325908832082,0.09678378252702388,0.09002688900458804
0.21453252638086506,0.4935371050961803,0.6306024060472115
0.11869725555804064,-0.14741096144992663,0.08630868357667833
-0.21599980951231934,0.1462645265363609,0.3303341374754298
0.31397114431666373,-0.967102493537251,0.503681422702154
0.17033143870985867,0.011356305654702466,0.22939570823802183
-0.16055303860758907,0.8332005970352891,0.12953206917247626
-0.017955484681020727,-0.6499857950631817,0.09345945554291413
1.1248807209839093,-0.47209397421875554,26.16949758425001
0.6709797835920684,-0.270999608765791,6.113884594145514
0.4536909749338102,-0.5300441087266259,1.7368283879459163
-0.48554707863002844,-0.9243655117614604,4.746758044042891
0.4080203646813443,-0.31521461901537573,1.4683115322848488
-0.6306086180698167,0.25634624701635556,5.15012517515599
-0.1815128406313793,0.652776704147584,0.158401188100714
0.522116802878621,0.942687230682691,5.654039853079087
0.2680453932057403,-0.5113034755251784,0.4209161382315441
-0.3002611102134052,0.15638024324214525,0.7312703998277604
-0.6254986660543996,0.013868717502262706,5.632007378303281
-0.9116220268825096,-0.5082444811323863,19.299346115828907
0.3257191579180481,-0.20443761401107424,0.8682636681263632
-0.11233913131308053,-0.49072314886974683,0.22198281134831974
-0.13225066301478403,0.35727569695084005,0.08882245970545251
0.29189038894982877,-0.6093452508715689,0.49317815966907536
0.31972196587459484,0.15646479108559025,1.0934176603222805
-0.49441061323588154,-0.22346315871278022,3.3850751025271673
0.04557609713727194,-0.12559786329440256,0.010497943589033023
0.06129461918839118,0.07288078985574756,0.035837001150625346
0.11653083609493457,-0.4245852389650911,0.0651993895209227
0.05399361416547274,-0.1019639005104238,0.01623599658775765
0.34056932613261814,0.38219695308027246,1.506609590137189
-0.30813496920818917,0.14667264904438193,0.7867712259523963
0.5667281293833052,0.546737278949376,5.665211960843059
-0.7879188377891579,-0.2822305072594943,12.009743770919005
-0.31255121179275613,-0.16459569351765468,1.042572361891632
0.3441233744563593,0.23862391586806872,1.3877252614270255
0.7855423317541619,0.039956371206669505,10.871899131571778
-0.5812662487465916,-0.15986200730341718,5.010533860907282
0.6903076074459289,-0.6332095684568646,5.675256834810463
0.04796680019096189,-0.7971068285348439,0.07553588122295223
-0.18492508975635585,-0.22263049997902115,0.35007465359646517
-0.6788753174824688,-0.9337757090709666,10.511625023593787
0.776656824819439,-0.734589857169637,7.785077975579823
0.44534217265967696,-0.3061593342088874,1.8797039168989753
0.5554110693602561,0.047416029599496756,4.191881575478703
0.2924189923259528,0.21590413821982035,0.9305699351361922
-0.3281325514758425,0.022791407200305893,1.0143537451435112
0.725203853029279,0.4297869651173589,10.168957859223392
0.011735554998172804,-0.6110848963898412,0.056774363485072546
0.27903888122219533,0.12500735358180237,0.7725935350295398
0.03587626431692126,0.9002206947825351,0.19978421309892797
0.07204419666111812,-0.6226036334621176,0.04447194603962584
-1.165374173694597,-0.020506603763447817,33.25035623035163
-0.3853511740193524,-0.5525063230067051,2.253019230356075
-0.3118329532225189,0.941932396591844,0.49947776924071763
-0.36310019166795915,-0.08877752010358853,1.4189998335648302
0.8062546888490527,-0.4357789481031964,9.782662287879509
-0.15233265929615,-0.46924331884685366,0.33692981197908634
0.6055264722036043,-0.3356912792550979,4.41542741448855
0.6037670498880523,0.4173040290287482,6.258937723354352
0.17280081094092195,0.4257767580554915,0.3941336211788572
1.0701501952867283,0.3654573272581698,28.702141513927273
-0.8924451503934411,-0.5391386511795611,18.40887586438734
-0.6094799553450408,0.31892226111723376,4.535103255124286
-0.3142935974588438,0.4416975532627695,0.6669376070979328
0.29158565378647494,0.3451388173661276,1.030526968545146
0.24554918080906876,-0.07837180860957951,0.4766163113675368
-0.31287051885605094,0.38053071142509337,0.6876054415458269
0.2949827710229189,-0.2752014506681333,0.6373937021044676
-0.05063390880081424,0.5718883774490885,0.0362690822829945
0.8995766929740976,0.525936672387751,18.726228007137486
-0.3765160725608247,0.06854480268225521,1.3941972029701506
-0.33378307858361744,-0.5577696630678355,1.6406909285255975
0.9768897043674978,-0.8434654882030208,15.190513497196163
-0.22348294204135832,0.5332852150158189,0.2651481968905934
0.3186052088381141,-0.15841200274436382,0.8490433142875632
-0.8763248846474475,0.9227874268758471,10.538848903054873
-0.2815277134136245,0.16055919808185765,0.6198883054457671
0.04815835392132455,0.1159359190371696,0.027907834039323207
0.5035999240699638,0.019158185115559112,3.1726404500256686
-0.1867421576852386,0.25867997002074317,0.21155038620023087
0.38279569937223207,0.17716511987622482,1.7213209198726214
-0.6496137188533866,0.4588944836025749,5.115861789893952
-0.49888973288091365,-0.7516591342771644,4.611418783726478
-0.3965362751616762,0.653957079350683,1.1021907397826418
-0.7825648098750475,-0.2307730127023011,11.562732513440857
-0.17312404870819526,-0.6887826031534551,0.541565181198831
0.9449185056043039,0.19911875337572438,19.28936224376904
-0.9120030261382722,0.005741859853697129,16.32157290746659
-0.5108055208441853,0.23020785545744632,2.8759106036605773
-0.4315354812512424,-0.913925236467179,3.631519820171274
-1.0831379109207613,0.8320363814045322,21.00325054012241
0.7941368344664672,0.7889526303468146,14.75309601680829
-0.6541863222587585,-0.18899679565677352,6.977936081143525
-0.01329669778511769,0.3135985585485664,0.01279748269014073
0.46516232432397553,0.06781633475837448,2.642259321921788
-0.7663436010771804,-0.13070110015320302,10.50552889841831
-0.332688191955963,-0.9641658738730836,2.1866229498209644
-0.4209856339955959,-0.36821390527746495,2.4640557043356615
-0.04044610212340058,0.5717119661799509,0.03741684717753907
-0.7058829073004433,0.23348780180112097,7.190431747065994
0.7369327657730709,-0.031062095922673283,8.835644283102457
0.37782332438845856,0.48147019252296896,2.0530488543070127
1.0351265480033607,0.7083783685810754,28.87891724714344
-0.9434958137840606,-0.26102816867923195,19.59114108627825
0.5907069495713266,0.12422413922124438,5.1421918007716085
0.14876319300896793,-0.3753575194264186,0.11432792319925797
0.2673755154785413,0.05614972529702267,0.6581578652364891
0.08714079556731985,-0.16354103841234632,0.04235650134057336
0.42629049722126305,-0.02191417594279259,1.989086357253354
-0.007639108915551575,0.8378649093562288,0.11521388729062816
-0.14811264910310937,0.03349071617787874,0.161359731398184
0.3386234641895581,0.35444028378115083,1.4564531510806504
0.6916417151045071,-0.2806923273409392,6.6450125803386575
0.40721183256145205,0.1503186438169477,1.9736834327772845
0.5804332816403202,-0.028349542582206677,4.550916535101786
-0.448405168813611,-0.10432820772260706,2.4538485403627917
0.19327507057494753,0.8392608685007612,0.7571729415145847
0.9472886310191846,0.9947668012290267,24.859574395412274
0.19000983691122955,-0.3455465140405664,0.20467232594158438
-0.11641312520686017,-0.2605675136230812,0.15960451366780815
0.9163440098819648,-0.1796904936254211,15.611075875973816
0.22256630018600765,0.10494960687377097,0.4539525721087398
0.4301519906902571,0.6074780722087509,3.0057275627916598
-0.2380474178377594,-0.6868651509128603,0.925738219276488
-0.8681269397346558,0.5479325338712602,11.70979420000851
0.2340541404825478,0.6772633950432194,0.8894487144016836
0.6533690338958011,0.3669341427610444,7.519024190437807
1.1022391611694304,-0.26241826366262155,26.141640363772954
0.10944802841636103,-0.30726252439107604,0.06027344937789805
-0.0498165811865352,0.9677921429184999,0.1159423321416193
-0.19834262041281794,0.3189563772568252,0.23131061309937204
-0.3348153245947978,0.5901773812476374,0.7175954019713198
0.952171873596807,0.12345120482019215,19.23899330798906
-0.4179085203091369,0.12245596376286878,1.7708094384564443
0.18870402803312136,0.5420860804867167,0.5271345913939104
1.1652389800688863,0.568929734625496,38.382733336356274
0.7940664307903027,0.2811228628993081,12.262189956967624
0.43178700936172465,0.16204962246190924,2.307069282997246
-1.186459310594405,0.9984166027946499,26.616312901064237
0.3393821796838348,-0.260203852103041,0.9283202858039519
0.3465957510298572,-0.43741363288673596,0.8690427331032562
0.3092433673551529,-0.4828210028147084,0.6214695319173489
0.9284736295223526,0.27118619487479734,18.79754547222518
-0.9845089940940621,0.8096308530180407,15.732789430443585
-0.4062119109468446,-0.20273549935397395,2.0296841291750822
-0.27517978111314867,0.035753516492386304,0.6506064707092808
-0.6878751514082028,-0.09575207636463379,7.6859847340219245
1.122741506361604,-0.2108135317428561,28.004833838513594
-0.6343677304696411,0.024697157596687645,5.826932774658632
0.9142633269636524,-0.1988422465473263,15.408748942998898
-0.17737057147558666,0.12245111421796019,0.21521724809525544
-0.8374216070756435,-0.7733665124309415,16.82889360669323
1.1036508963801854,-0.2187481593442291,26.568394154181973
0.3179268009166394,0.0932481418184251,1.026444249443551
-0.3699145406961859,0.7786782226548441,0.8461603973163947
-0.9196197024350605,0.30269967076843196,15.136330654667884
0.08134850533249052,0.46754060075615056,0.14348030644408838
0.19334290650090122,0.6573019276100411,0.6242515993563447
0.6555251544712655,-0.42753854511325873,5.328711611906316
0.4020283975865486,0.6252148432514086,2.601388732157129
0.782544025315141,-0.8424530809446891,7.637599233771663
-1.1746082233479702,0.6612806519876093,28.30675381048591
-0.2461538774801002,-0.10779312060585679,0.5701941251589034
-0.8580408636210219,-0.4793781392177088,16.23373530740767
-0.09812510413732123,0.07111675491289082,0.06429359754091231
0.5062965681203155,-0.09845966532569335,3.0166632378537677
-0.7800137811393818,0.10489796036469966,10.082501241798608
-0.2953100582366184,0.5218838387025171,0.5365935726307781
1.140389469625721,-0.8221242536286582,24.710884892686014
-0.12116763037295562,-0.1479659773237486,0.1417668730326843
-0.6117375536626605,0.936826402433699,3.4278378222172474
1.1159303988867044,0.8900964475855877,37.115551207164415
-0.3661689791249018,-0.2871874562303401,1.6673140829944666
0.5787951903863215,0.0036229197714591163,4.587538415024878
1.0049020923414431,0.6561871390938951,26.267522645287507
0.648366355077908,-0.8852932046050359,4.196417928777071
0.5412096892977547,-0.22681725554759877,3.3874170720232013
0.900804461162587,-0.17366776789604121,14.884913458313527
0.6622420493117318,-0.4146601096897091,5.522125673872509
-0.009196852891853019,0.2249940390542571,0.006647623424394702
0.5223671395923,0.5918207544160876,4.7361360589915735
0.8302557143202935,0.40194530476271884,14.459659575553765
-0.22757225722288071,-0.10755697563859516,0.4780916771412215
0.8742688782375516,-0.22349354478186978,13.412879048368092
0.022163810276815982,0.25958390898905215,0.023752924584662792
-0.8349531157897676,-0.8987129445335953,17.428263706158383
0.9475592867569846,-0.6237593158667918,14.869282186318513
0.7010602854018351,0.5494678478315358,9.761431731018014
1.0920517723644545,-0.46820625334241117,23.96675601531833
0.8104857553852047,-0.6719335860332332,9.084870644123635
0.2981720085431838,0.8680346119214202,1.6474132840269256
-0.05750090609834039,-0.13612289932262372,0.03948736777122071
-0.7646297062623193,0.04202820656435269,9.762802674925373
-0.1224193513023305,-0.041588028008071515,0.12180071791146699
-0.8421817878396871,-0.863679764160892,17.608217423480433
-0.7138742064222912,-0.09100538547162484,8.497515239710383
0.03510755090007356,-0.5737305490627336,0.03896866615328272
0.0797356024073419,0.8720843328201002,0.289893418652799
1.1757939217277527,0.2517384809552625,36.2518435811916
-0.6889268314683679,0.15594795316566268,6.9321719759757565
0.30412059626601645,0.3505806972359301,1.1370070780472221
-0.2522090103639024,0.5704275306232645,0.34836073019013214
-0.10720259611094085,-0.4448304936671832,0.19315527116729114
-0.031307516446020936,-0.5486344635861601,0.08481901497918629
1.1562739132312225,0.8941596880983211,40.85373575445998
0.3490774076885712,0.48137733023859586,1.713681806781476
1.180409699063558,0.43410048694539194,38.42597518040868
0.020750138194681387,-0.1062837229268874,0.0021518430188800734
-0.1473382138326652,0.04556886053803829,0.15711187736048848
0.023394780009122495,-0.4112617573959491,0.02039824731719611
-0.8120062434631204,0.2799031984577727,10.594602188727453
1.1403352347770774,-0.4514828136111575,27.423175577106978
0.9488802828889489,-0.8854928803996647,13.684755088840115
-0.8924350108990223,-0.5032106819536606,18.19223182201911
1.1725210646969126,-0.6772557157568375,28.029982107135517
-0.08847307670844651,-0.8890009937745547,0.323187056991256
0.8634218099079611,-0.3909634096082335,12.185981863699102
0.7059903889799823,-0.25771804807929716,7.120410970329322
-0.2688252806142375,-0.7146706557473888,1.1922570523056168
0.026263166052325287,0.08068810511293055,0.009391330583991254
-0.4548130404102181,0.5081063939663497,1.7712868373141726
0.3249674229536189,-0.28303890318447184,0.8147218489049043
-0.5466961231731344,0.1671545599787907,3.594317958205219
0.125729243569081,0.16772478919846445,0.15649053994460735
0.5156632010841511,-0.09739905122692177,3.1736507338259248
1.1305437362704327,0.30192080212766115,32.88630896785194
-0.4382121794338254,-0.19930939832641892,2.4511116354545286
1.0342912265764792,-0.28354891108175617,21.532258607875523
0.6389574212196321,0.6095666262367851,7.889840217440411
-0.20818358020325856,0.21940047978827676,0.2828739784445821
0.7155342949739658,-0.36670124690605377,7.072252267130356
-0.0598637834571065,0.23310659920034796,0.017131200801497645
0.3742701477227777,0.021942948921629256,1.4614911841287157
0.106279134831329,-0.9779518711866559,0.10774254568711529
0.349886963533544,0.5576528194799664,1.819640399257449
-0.8027966388821102,-0.170196454853496,12.128431448145072
0.24316098034915748,0.25149772129256176,0.6368252353745811
-1.0381135821128997,-0.12905646235606438,24.615308703487646
-0.320533370315254,-0.3295097259078401,1.2595231182867674
