x1,x2,tail_cost
-1.1153439928476894,0.5070370374058353,22.175568781944474
0.44662434205308177,0.6108839342000403,3.413200556245442
0.2802926655490692,-0.2984022636239462,0.5506661472296785
1.0400824918495546,0.7274248066889288,25.066919377792722
0.4343419130810229,-0.9740086835977593,1.2115628664755673
0.2609269335720512,-0.22933433486995214,0.4857397640985259
-0.22684212130084624,-0.3322759888898071,0.5977606000497457
0.010707060467047126,-0.438970162126831,0.028225688318616358
0.12956100774212942,-0.0967328570088597,0.11180816749947128
0.7838177156236152,-0.010774837850799024,10.443527737398462
0.10768717420870806,-0.08486154638056499,0.07666402769147669
0.5159782789953864,-0.5577971974096494,2.5495016781660915
0.2920557761360066,-0.20187369775689998,0.6595915552430873
0.11609808637427421,0.36520253589535306,0.18952725861540337
0.22222724957609508,-0.5297591854850714,0.26237243597789583
1.1379510570558036,-0.6824298623804153,22.402097590726203
0.36216391163686057,-0.19176943055591275,1.163911492312227
-0.6605133890508498,-0.5028179218208555,8.264530305451196
-0.1652497989293403,0.490334762721066,0.1357702476108652
-0.4555458779461306,-0.002061806763575162,2.4758091289280073
0.34580868549727617,0.9201877610979963,2.353842631561026
-0.4982699915150799,0.15569359378882763,2.8914529298411153
0.2988366841856766,0.05704017447244496,0.8620985591027263
0.3790094627059333,0.033974155651281174,1.5403854244301491
0.45570511482467957,0.8628487340543016,4.132847416023842
-0.1717895477436303,-0.08532834052648125,0.25582113597516004
-0.7651875075601534,-0.19799771451595857,10.561852405971859
0.656089876852948,0.0024795220690534414,6.629659206248423
0.6009430469903789,0.0819149267622253,5.4517219334449605
-0.06754895540137303,0.1570332485863908,0.024096151456297055
-0.24575447112399673,0.5021373753449205,0.34091016353518133
0.40377801242785744,-0.9325204051157437,1.0026300299634583
0.45015150028913603,0.34043192274615397,2.956618110017411
-0.14688575685631433,0.11242655681780261,0.14367897921796824
-0.1246055304139267,0.31672107114193304,0.08012060474691218
-0.806782875552392,0.6660561271642239,8.99946180137794
-0.36098521943480655,0.48731544336509947,0.9435300840032463
-0.3070036133917202,0.2829739132200188,0.7045790149092199
-1.0177342668423384,-0.21368425675510258,21.096077949636776
-0.07624941273162739,0.02316243307261412,0.04187674010862166
-1.1261416736330356,-0.20914353431133526,26.701530980899214
-0.41746158911763476,0.8867524052485358,1.1287178192211025
0.14627832649217498,0.7049532796793294,0.432602168531544
0.008981404034782136,-0.30227366503984154,0.012896132971386375
0.31187842135594834,0.276421292144467,1.1421252723588506
0.09617339430908259,-0.08743000294112042,0.05989805193289069
-0.359106827960864,0.608196471716781,0.862013667969727
-0.9575892616206737,-0.9087547336488015,21.84289705893115
-0.3261938430385511,0.12752309723260208,0.9273402890551372
-0.38605755585351786,-0.2327479128345851,1.8603843153471735
0.25977099895025313,-0.23987120856938088,0.4762435855189571
0.4725456925837137,-0.6763437222065727,1.8261518542756425
0.08281534156328041,-0.04744064895760227,0.04707397453252405
0.06729641036368707,-0.2144057464447876,0.022190849835858357
-0.266876415409992,0.27576471343086084,0.4949451661648159
-0.6932761229522559,-0.1981038960784267,8.262504669374461
0.23051788830036113,-0.8161902956724554,0.25645214244343545
-0.6622112713288335,0.1497251751782982,6.374155388254135
-0.9466303295926783,-0.551692726949297,19.435329151645824
0.28965140494870883,-0.29248977778629337,0.6017546595889646
-0.6701660340043849,0.6789920817588475,5.259512916967916
0.07833525104302042,0.15653644570944025,0.0684086901307765
0.07570016507066463,-0.5368586381523732,0.0370059538488475
0.8318817870299158,0.9329355269477242,16.1757601496615
0.8966467796273461,0.8121680519661438,18.43975275359572
0.6082019008761705,-0.6224312134096488,4.0461142418493194
0.2568750459236478,0.1224559272531287,0.6388050377288217
0.9494639645158605,-0.07544811573854471,16.55172273360195
-0.1487234289951836,0.290068253585999,0.12227722019335349
0.27972034874599383,-0.44014362501124404,0.4933702482231764
0.6492291405098829,-0.6226397201409348,4.909891988723348
0.38757453525241187,-0.17865539433153566,1.4097419247015945
-0.16543602850457217,0.024376536383552416,0.20672886140381502
-0.3718942047173871,0.851914686165525,0.8288405122289054
-0.5492021147719719,-0.7249089821097443,5.888934120130798
-0.3264532887866416,-0.21070636601592946,1.2077424266673098
-0.04777140239472781,0.2158075230133159,0.011013690845432156
-0.8172273860653112,-0.26730730269420433,12.689344569580786
1.1674755608960565,-0.15515048672671106,26.85123610548181
0.7882876679907007,0.883618536382897,14.161355166396817
-0.9434800208527654,-0.0003379143241841742,16.63824993534141
0.8598944258676665,0.106646748197866,13.666438886783975
0.23600351777895698,0.46673646461346985,0.7405151513803624
-0.6306735716180898,-0.2150450672872335,6.55221269399739
-0.42809174508598324,0.9690320583614183,1.1644853063453804
0.8684801268544391,0.39450342468665744,15.246578507161779
0.8478434910945258,-0.4219162150451279,11.177171724707353
-0.07845194404473141,0.22396108614153706,0.03086883431758694
-0.4500557072539078,-0.06784172642676693,2.4958481283864837
-0.18641184316863812,0.18322773627084765,0.226574880981412
-0.5800000272440939,-0.7101877624954613,6.636964178256807
0.6401470540989425,0.5832453273246379,7.9223910520119265
-0.28719074370909614,0.1087288225813553,0.6816906985916518
-0.08346232109099616,-0.01917462619202226,0.05538357310268519
0.24496783340109085,0.44183651713608557,0.7792138748887207
-0.13604271522412015,0.7619311986889885,0.09674992898519817
0.9186982258252729,0.8285212168930232,19.541096687236504
-0.19311933151223393,-0.4052977596981502,0.4715410900455021
0.1600991500845606,0.060539650434743374,0.21445347355900393
0.07930655024990052,0.2105879290673153,0.07935610565731009
0.03623640110005458,0.06591070901700612,0.014146288296473969
1.044280625959636,-0.08893304203188612,20.826127917549435
-0.43887716445023717,-0.7099189709301099,3.474445584274245
-0.2798050645979817,-0.05419367677897968,0.7340616427411436
-0.8161567931757414,0.6946022352537189,9.203318457957222
0.3514326568060906,0.3134906786168531,1.5611924757010422
-1.0878898239419772,0.2139736549365201,22.32976783680124
0.27350117348503966,-0.8282660951893805,0.3775894451323478
-0.22101311864043627,0.12801100921894126,0.35528830919535176
-0.8064425337906569,-0.9568317118582657,15.222419747831152
1.1512599829361656,0.744696729007946,31.462325064014678
-0.2526372093218612,0.20554132126779953,0.45744272412735637
-0.308450470879061,-0.005745958703523241,0.89354133087546
-0.3341557906754804,0.12302801397085548,0.9902518135141595
-0.82753321996293,0.4104259379868531,10.517835563834785
0.08188646830365896,-0.902097623305476,0.09015758837804037
0.08685381344024212,-0.39985629360614716,0.03653288859367393
0.48933095320245723,-0.07091997682593965,2.8867782581766432
0.17707326890193253,0.9180941776835165,0.7254507131123216
0.34300857409965535,-0.05640305801301268,1.1134606829573808
-0.23179819811781832,0.328705917557444,0.33423607645612274
-0.2918972797645937,-0.5874282869986913,1.2735695600329198
0.056531770330800146,0.04898628186791254,0.028681687585017088
0.6849808337262161,-0.12221935547126633,7.057841605962162
-0.13450830481125586,-0.1259526105532093,0.1664291552238178
-0.19218341807870226,-0.07732601948029116,0.3209225046454364
0.2557473719971184,-0.6605550251427412,0.3440426154569352
-0.04619045888740981,0.5453678937883699,0.03309306133489728
-0.594305583637957,-0.637962980871381,6.805597870184027
0.3266107554435086,0.5215301831594759,1.542110688930991
0.8010893842819573,-0.7250696374604844,8.642568577590408
-0.6614678257504935,-0.30128253166404173,7.6541124437031955
-0.26478123464954456,-0.18815140349672835,0.7269550357083743
-1.0201329091808813,-0.9080194230908933,25.056025970122647
0.8550402422133827,0.40647491787737433,14.74940381751843
0.06408296485201267,0.5848875254701521,0.14535137002323126
-0.027056381022366006,-0.4986963947824561,0.06854904001232068
0.7859160758060288,0.16118147438816655,11.142582225809246
0.8920322372501619,-0.15009782347581413,13.865255772824447
-0.44920745898273795,0.29131414548791357,1.9808163026725882
-0.12139261411830801,-0.34001037653640187,0.19478631766915666
-0.9182017912514275,-0.4972230697498181,17.86357785795693
0.4013075849055392,0.8653247435364184,3.1227831120063483
-0.7342876717777391,-0.013411147500393517,8.916991085758047
-0.5760727348537386,0.21225633469614968,4.222355662559327
-0.43894445834089835,-0.7034248644409855,3.4622875119151613
0.25253987440659964,-0.3360087260116449,0.4108665515098525
-0.04478472969552674,-0.4382750836450084,0.07693937824966922
0.16631515390671048,-0.1708627240655627,0.17704193574699992
-0.5177606002622124,-0.5645076655227109,4.737489132534073
-0.41179751984745255,-0.3446351611841496,2.3663054102201246
0.8684018560972423,-0.19544447352105285,12.774836489734012
1.0133966213496952,-0.8054455211131117,16.062670054043494
0.8967056621539953,0.48479776759116056,16.855586463380735
0.1347565868181666,-0.9909024226660792,0.12265062327726754
0.667378033998629,-0.08376374483692839,6.690094530688805
0.1031584226294473,0.6389449562464324,0.2542497903930935
-0.3706638750523992,0.39109835441224267,1.0810070586772835
0.47806621178660835,0.7133660917386633,4.244553092270033
0.27642837075731636,-0.06448917870252777,0.6437460964198667
-0.29565987610832256,-0.19030271291748804,0.9390900510025587
0.9419595381675279,-0.8523779385001209,13.01393556164445
0.3866743846938472,0.11576532459210775,1.7199778651216817
-0.08360843048137889,-0.004701735321143818,0.05380052674972547
-0.7026018529732488,-0.4795739323363559,9.492167017350472
0.17453367605811598,-0.6579856390224148,0.14592895197469755
0.22888794641881383,0.692329953764284,0.8704180399620375
0.06372561877879201,-0.9582699244250883,0.10657032311843181
0.35103678829885365,0.2228140536250161,1.454611671825536
0.022393169106179167,0.7111975153598478,0.11560243556917615
0.03478754112678605,-0.2192464944054859,0.006908521008447281
0.44701045565303604,-0.16296856633228002,2.117654640309473
0.8887082843585634,-0.48590606092957134,12.412209707820333
-0.8690445465380376,-0.5549598988658255,15.995387842595786
-0.30612707260923905,0.05775134351189397,0.8333412962985289
0.11444630763804128,-0.2255892386270779,0.07221101782376563
0.3968132033854028,0.24473938067960146,2.0125447181425105
0.18821364769801407,0.1624636601974918,0.33863349472537985
-0.15530187302775225,-0.025104047830019877,0.19242388846964956
0.06930447927634352,-0.28423294721363684,0.02296827800377931
0.9819080997281551,-0.7336611084814997,15.056737949637997
-0.23216462972081467,-0.4594140305326541,0.7116801151387783
-0.8137436021815694,-0.04840922421953353,11.705888844393398
1.0444192472262477,-0.3679057789843432,19.442476909926185
-0.3099002417052378,-0.2770698427429268,1.1259140824579934
-0.4770536262312686,0.3411767687783331,2.287812296831703
-0.20633067631110502,0.46303904083683767,0.22891254786087292
-0.33707223657604707,0.48495570005031413,0.7836103112062667
-0.15072799576439455,0.7901930812417903,0.11470790681049974
0.32018226585400783,0.01636725489662698,0.9886634123222069
-0.3593491230495629,-0.6459442343635421,2.102861994813577
-0.05193446585176445,0.17987392220894924,0.01303534548863207
0.13782991184789917,0.3735146202231249,0.25113197123272446
-0.0025263898394846905,-0.865391097279851,0.13528969578198985
0.0024891137587039758,0.02953918345501938,0.00030517969204087907
-0.8567717793660168,-0.1323457658220384,13.651099769801702
0.15888564178700462,-0.03841926801020448,0.18636242327016694
-0.4400698968790556,-0.9124836210599494,3.9342220473726544
0.09437888552141215,-0.25679976198887206,0.0451883842044461
-0.28617530044156325,0.2584053908340205,0.5990021245454173
-1.0768767679381024,0.4781392643674489,20.438003980439863
0.10017226503394783,-0.7530551874877254,0.06976825852044054
0.4537878908040933,0.8700241915646811,4.110631953773722
0.19890572207095875,-0.2891168286217101,0.23902102265870198
-0.6985970087807949,-0.5461174518850341,9.596592074447962
-0.8866704947174149,-0.8580716779331508,18.21601983234605
0.7085599405467504,-0.18233652672298928,7.542151107460664
0.12439154841065814,-0.0026910935090376812,0.11754508499228601
-0.37065868540625596,-0.7429035499382809,2.4148517797375852
0.6144182113668526,0.8635275465889214,8.077197074408835
-1.0168601055025028,0.5598375844802292,17.292376311232587
0.4187925946192808,-0.08607346314204385,1.8555584129066862
0.9036771755749731,-0.34541270696922677,13.526710534499413
-0.4429394274473883,-0.09978062384870948,2.4396893519031444
0.2881444524509573,0.40172593387468647,1.0594144658407227
-0.3610816398110487,0.5743951092099524,0.8935467867433896
0.011350307938090599,0.15909961854708168,0.008002601041349332
0.05909637568752846,-0.3811545786485251,0.02036664827751548
0.13440192248792204,-0.054578744601097684,0.1280001735856909
0.13368380248628312,-0.1874023795463072,0.1068662026533887
-0.1341496141286301,0.17462350402790214,0.10930347966710635
-0.009102930375147344,-0.34326079151389965,0.025843225288791356
-0.4318099749293513,-0.14172196215221328,2.341746963789238
1.1462518689535488,-0.4828256764957122,23.87902064091606
1.0829894611842084,-0.07046987717366826,22.84482391102996
1.1152427917962957,-0.6751752849388959,21.312884098785023
-0.5295097009717284,-0.0397624465158144,3.8118138626408404
-0.7198732447963866,0.38211020700560233,7.283141356364274
0.05900413212716673,-0.6618889028273297,0.048567879270865304
0.09692189769924735,-0.193595507996071,0.051613201127613174
0.3916704191512627,-0.45158445366614414,1.2111768673818963
-0.7172415579145079,-0.16757551500839596,8.89420066047743
1.0142475673870963,-0.2349777221403324,18.687279079132146
0.39965464285188945,0.2342946036434749,2.035026210143484
0.6195407114997098,0.5363476539169261,7.1899247392583
0.022068932239856398,0.6278701578907206,0.0928755837198464
-0.2702705712908004,-0.40068188736913163,0.9212210198799181
0.16536605933033996,0.4770662298940366,0.3902330248854572
-0.6820446550723084,0.13933361530429544,6.929212966224707
-1.071594533591314,-0.9435686514958179,28.09286811395782
-0.6279492287667439,0.5247455147830196,4.654676417057333
-0.20881961012679695,0.8128465383286774,0.20855871548569727
-1.0006392041274845,0.8630047830911307,15.288206656031928
-0.5085611974262915,0.47059716335479185,2.563257229932947
0.2630724428476502,-0.4074527708805504,0.4316349599944229
0.44253420525882126,-0.41582586342362604,1.7550606285506694
-0.13818095858356816,-0.4204413347296394,0.26991249466329514
0.7204627338252394,-0.8476096239451396,6.073926044973758
-0.15091692163099646,-0.9417751528100655,0.6020305280024566
1.1515200270788937,0.7009727144345421,31.19401110293832
-0.8889192573837548,-0.3722789195532623,16.000869221976927
-0.2982655173203377,-0.7660662978886588,1.5413913103656853
0.27948918254359323,-0.3654035998344163,0.5195696539050578
-0.7187194258529396,-0.10198168047183759,8.724550911949411
0.7646136649365822,0.1275751610424738,10.28898738978262
0.050049098243898686,-0.376298743474238,0.01741935224237067
1.130082753064565,-0.6664010964266207,22.0907247419728
-0.7239420100383303,0.34494931641871607,7.503840669430188
0.6472741211295776,-0.7451399370171541,4.607034879757292
0.14182369362372665,-0.3192044216880222,0.10712473883789188
-0.20385808675558625,-0.758934384710543,0.7613490161242661
0.9263080787217486,-0.3477614298586613,14.40830599542714
0.9164144460867936,-0.09504596615360805,15.07572676129669
0.08354165572405944,-0.1208309846873262,0.04145044812765563
0.020016341304568443,0.1637037113941278,0.012416152134704605
-0.3559159758232081,-0.24750517179541864,1.5329901903083047
0.4313712119802249,0.1674275586418168,2.3746354563995506
-0.2703252890012322,0.4364525680383997,0.4531020366684037
0.21278840729592235,-0.22851724569269197,0.2958670398842131
-0.1171325908832082,0.09678378252702388,0.09010970019839015
0.21453252638086506,0.4935371050961803,0.6324635829908389
0.11869725555804064,-0.14741096144992663,0.08638552420582
-0.21599980951231934,0.1462645265363609,0.33082415555736205
0.31397114431666373,-0.967102493537251,0.5042417894699215
0.17033143870985867,0.011356305654702466,0.2296834973691774
-0.16055303860758907,0.8332005970352891,0.1295680918711019
-0.017955484681020727,-0.6499857950631817,0.09351625486844325
1.1248807209839093,-0.47209397421875554,22.838558279428167
0.6709797835920684,-0.270999608765791,6.278129820631557
0.4536909749338102,-0.5300441087266259,1.761206996382048
-0.48554707863002844,-0.9243655117614604,4.917359690866998
0.4080203646813443,-0.31521461901537573,1.4833046765132638
-0.6306086180698167,0.25634624701635556,5.323082058921439
-0.1815128406313793,0.652776704147584,0.15849062279122225
0.522116802878621,0.942687230682691,5.82429541274611
0.2680453932057403,-0.5113034755251784,0.42152950831294095
-0.3002611102134052,0.15638024324214525,0.7336953198322392
-0.6254986660543996,0.013868717502262706,5.803084171216659
-0.9116220268825096,-0.5082444811323863,17.623114063495795
0.3257191579180481,-0.20443761401107424,0.8718435198313842
-0.11233913131308053,-0.49072314886974683,0.22224456293401512
-0.13225066301478403,0.35727569695084005,0.08888619740255653
0.29189038894982877,-0.6093452508715689,0.49396383554634765
0.31972196587459484,0.15646479108559025,1.1004738054064844
-0.49441061323588154,-0.22346315871278022,3.5142007106788102
0.04557609713727194,-0.12559786329440256,0.010505387993825773
0.06129461918839118,0.07288078985574756,0.035871848079013974
0.11653083609493457,-0.4245852389650911,0.06523563619843062
0.05399361416547274,-0.1019639005104238,0.016249428687201667
0.34056932613261814,0.38219695308027246,1.5253601832652444
-0.30813496920818917,0.14667264904438193,0.7896613849098705
0.5667281293833052,0.546737278949376,5.835274265363237
-0.7879188377891579,-0.2822305072594943,11.672133449662574
-0.31255121179275613,-0.16459569351765468,1.0487972226571267
0.3441233744563593,0.23862391586806872,1.4019558198617923
0.7855423317541619,0.039956371206669505,10.68439013414849
-0.5812662487465916,-0.15986200730341718,5.1831854341490065
0.6903076074459289,-0.6332095684568646,5.847229900603381
0.04796680019096189,-0.7971068285348439,0.07554658009626909
-0.18492508975635585,-0.22263049997902115,0.35067009862979587
-0.6788753174824688,-0.9337757090709666,10.356899409805784
0.776656824819439,-0.734589857169637,7.889074483271176
0.44534217265967696,-0.3061593342088874,1.9141965861301888
0.5554110693602561,0.047416029599496756,4.3509400551650925
0.2924189923259528,0.21590413821982035,0.9352368880092915
-0.3281325514758425,0.022791407200305893,1.0199666701707935
0.725203853029279,0.4297869651173589,10.054471313310094
0.011735554998172804,-0.6110848963898412,0.05679592864792665
0.27903888122219533,0.12500735358180237,0.7755471065702105
0.03587626431692126,0.9002206947825351,0.19992985963745652
0.07204419666111812,-0.6226036334621176,0.04447210245662715
-1.165374173694597,-0.020506603763447817,27.767614407180236
-0.3853511740193524,-0.5525063230067051,2.315647270825252
-0.3118329532225189,0.941932396591844,0.5000453889768662
-0.36310019166795915,-0.08877752010358853,1.4339822481868993
0.8062546888490527,-0.4357789481031964,9.72485558088593
-0.15233265929615,-0.46924331884685366,0.33746795575981203
0.6055264722036043,-0.3356912792550979,4.578452278021411
0.6037670498880523,0.4173040290287482,6.417222294713972
0.17280081094092195,0.4257767580554915,0.39485791841992207
1.0701501952867283,0.3654573272581698,24.584611697745615
-0.8924451503934411,-0.5391386511795611,16.926287234081038
-0.6094799553450408,0.31892226111723376,4.700794062291616
-0.3142935974588438,0.4416975532627695,0.6686622146446433
0.29158565378647494,0.3451388173661276,1.0366434627980767
0.24554918080906876,-0.07837180860957951,0.4776133771362645
-0.31287051885605094,0.38053071142509337,0.6895120533933935
0.2949827710229189,-0.2752014506681333,0.6390925708859684
-0.05063390880081424,0.5718883774490885,0.03627000926429918
0.8995766929740976,0.525936672387751,17.175543779734955
-0.3765160725608247,0.06854480268225521,1.4078982132955855
-0.33378307858361744,-0.5577696630678355,1.6655915708617712
0.9768897043674978,-0.8434654882030208,14.405740766901504
-0.22348294204135832,0.5332852150158189,0.2653973318988457
0.3186052088381141,-0.15841200274436382,0.8524883136367654
-0.8763248846474475,0.9227874268758471,10.421012067279696
-0.2815277134136245,0.16055919808185765,0.6215645867388774
0.04815835392132455,0.1159359190371696,0.027934666832083857
0.5035999240699638,0.019158185115559112,3.289898154147167
-0.1867421576852386,0.25867997002074317,0.21177263701393523
0.38279569937223207,0.17716511987622482,1.7501032386517046
-0.6496137188533866,0.4588944836025749,5.288464281698738
-0.49888973288091365,-0.7516591342771644,4.7802775340545605
-0.3965362751616762,0.653957079350683,1.1076091743311867
-0.7825648098750475,-0.2307730127023011,11.285614056026398
-0.17312404870819526,-0.6887826031534551,0.5428417809890727
0.9449185056043039,0.19911875337572438,17.626480916627923
-0.9120030261382722,0.005741859853697129,15.281249821015248
-0.5108055208441853,0.23020785545744632,2.9741944932509043
-0.4315354812512424,-0.913925236467179,3.7719224173314614
-1.0831379109207613,0.8320363814045322,19.024776841670082
0.7941368344664672,0.7889526303468146,13.979806807729986
-0.6541863222587585,-0.18899679565677352,7.111463726496991
-0.01329669778511769,0.3135985585485664,0.01280058901370231
0.46516232432397553,0.06781633475837448,2.7287300814700015
-0.7663436010771804,-0.13070110015320302,10.358376477522533
-0.332688191955963,-0.9641658738730836,2.2432228201024937
-0.4209856339955959,-0.36821390527746495,2.540429386657967
-0.04044610212340058,0.5717119661799509,0.037420197639979884
-0.7058829073004433,0.23348780180112097,7.31772438621104
0.7369327657730709,-0.031062095922673283,8.853959426147698
0.37782332438845856,0.48147019252296896,2.102561901965176
1.0351265480033607,0.7083783685810754,24.69369335453426
-0.9434958137840606,-0.26102816867923195,17.858272327178245
0.5907069495713266,0.12422413922124438,5.315295947787094
0.14876319300896793,-0.3753575194264186,0.11441303222701056
0.2673755154785413,0.05614972529702267,0.6601860584101198
0.08714079556731985,-0.16354103841234632,0.0423915994705936
0.42629049722126305,-0.02191417594279259,2.0326802472766334
-0.007639108915551575,0.8378649093562288,0.11526413166444001
-0.14811264910310937,0.03349071617787874,0.16153087582295292
0.3386234641895581,0.35444028378115083,1.4732268665820403
0.6916417151045071,-0.2806923273409392,6.794694620878452
0.40721183256145205,0.1503186438169477,2.0173221661091167
0.5804332816403202,-0.028349542582206677,4.717927420062927
-0.448405168813611,-0.10432820772260706,2.528463149006038
0.19327507057494753,0.8392608685007612,0.7597681118123464
0.9472886310191846,0.9947668012290267,21.80181631176499
0.19000983691122955,-0.3455465140405664,0.2048686191371589
-0.11641312520686017,-0.2605675136230812,0.15977867751685781
0.9163440098819648,-0.1796904936254211,14.711319830803076
0.22256630018600765,0.10494960687377097,0.4549001327473929
0.4301519906902571,0.6074780722087509,3.115602012229382
-0.2380474178377594,-0.6868651509128603,0.9302281418376228
-0.8681269397346558,0.5479325338712602,11.437706478748982
0.2340541404825478,0.6772633950432194,0.893516289846417
0.6533690338958011,0.3669341427610444,7.624557264786846
1.1022391611694304,-0.26241826366262155,22.798101406609483
0.10944802841636103,-0.30726252439107604,0.06031569949732833
-0.0498165811865352,0.9677921429184999,0.11596432692224275
-0.19834262041281794,0.3189563772568252,0.2315538948875143
-0.3348153245947978,0.5901773812476374,0.7194519495578476
0.952171873596807,0.12345120482019215,17.59070502693215
-0.4179085203091369,0.12245596376286878,1.800711805363401
0.18870402803312136,0.5420860804867167,0.5283945820703075
1.1652389800688863,0.568929734625496,31.158762866952962
0.7940664307903027,0.2811228628993081,11.889657175654325
0.43178700936172465,0.16204962246190924,2.3724134288872643
-1.186459310594405,0.9984166027946499,23.22558746484935
0.3393821796838348,-0.260203852103041,0.9324832535269234
0.3465957510298572,-0.43741363288673596,0.872299860986507
0.3092433673551529,-0.4828210028147084,0.622901411013167
0.9284736295223526,0.27118619487479734,17.239650739013026
-0.9845089940940621,0.8096308530180407,14.84944286555819
-0.4062119109468446,-0.20273549935397395,2.0771123407527416
-0.27517978111314867,0.035753516492386304,0.652537447812607
-0.6878751514082028,-0.09575207636463379,7.783825490989328
1.122741506361604,-0.2108135317428561,24.132865377744046
-0.6343677304696411,0.024697157596687645,5.995525893716497
0.9142633269636524,-0.1988422465473263,14.546528353160266
-0.17737057147558666,0.12245111421796019,0.2154643208216626
-0.8374216070756435,-0.7733665124309415,15.668177447097388
1.1036508963801854,-0.2187481593442291,23.10302582451141
0.3179268009166394,0.0932481418184251,1.0323668731184843
-0.3699145406961859,0.7786782226548441,0.8486081337069986
-0.9196197024350605,0.30269967076843196,14.327739907473473
0.08134850533249052,0.46754060075615056,0.14361860371896584
0.19334290650090122,0.6573019276100411,0.6260133539882609
0.6555251544712655,-0.42753854511325873,5.501877295114301
0.4020283975865486,0.6252148432514086,2.6867320357752282
0.782544025315141,-0.8424530809446891,7.751653378925155
-1.1746082233479702,0.6612806519876093,24.396447891615896
-0.2461538774801002,-0.10779312060585679,0.5717004824563237
-0.8580408636210219,-0.4793781392177088,15.193996376618433
-0.09812510413732123,0.07111675491289082,0.06435312482652245
0.5062965681203155,-0.09845966532569335,3.1244124737461103
-0.7800137811393818,0.10489796036469966,9.98605450973714
-0.2953100582366184,0.5218838387025171,0.5376005327084138
1.140389469625721,-0.8221242536286582,21.81043286367035
-0.12116763037295562,-0.1479659773237486,0.1419175290345295
-0.6117375536626605,0.936826402433699,3.5468168336680543
1.1159303988867044,0.8900964475855877,30.308363091033545
-0.3661689791249018,-0.2871874562303401,1.6935100131126224
0.5787951903863215,0.0036229197714591163,4.755274145676993
1.0049020923414431,0.6561871390938951,22.832234532770393
0.648366355077908,-0.8852932046050359,4.3489682400509455
0.5412096892977547,-0.22681725554759877,3.513765712567642
0.900804461162587,-0.17366776789604121,14.114040278354338
0.6622420493117318,-0.4146601096897091,5.694711333760911
-0.009196852891853019,0.2249940390542571,0.006649297261183305
0.5223671395923,0.5918207544160876,4.9067038032783925
0.8302557143202935,0.40194530476271884,13.742641619737011
-0.22757225722288071,-0.10755697563859516,0.47914439215429716
0.8742688782375516,-0.22349354478186978,12.885823005015881
0.022163810276815982,0.25958390898905215,0.023771320993904402
-0.8349531157897676,-0.8987129445335953,16.145614506271052
0.9475592867569846,-0.6237593158667918,14.125251122935055
0.7010602854018351,0.5494678478315358,9.688358106736073
1.0920517723644545,-0.46820625334241117,21.22263924968802
0.8104857553852047,-0.6719335860332332,9.096630318666756
0.2981720085431838,0.8680346119214202,1.6716966171450784
-0.05750090609834039,-0.13612289932262372,0.03952535849199565
-0.7646297062623193,0.04202820656435269,9.697483508651477
-0.1224193513023305,-0.041588028008071515,0.12192357102960077
-0.8421817878396871,-0.863679764160892,16.28879867890951
-0.7138742064222912,-0.09100538547162484,8.540735234737735
0.03510755090007356,-0.5737305490627336,0.03897397723041304
0.0797356024073419,0.8720843328201002,0.29021031369814626
1.1757939217277527,0.2517384809552625,29.771668514932518
-0.6889268314683679,0.15594795316566268,7.070059366808224
0.30412059626601645,0.3505806972359301,1.1449831089118008
-0.2522090103639024,0.5704275306232645,0.3487604635497293
-0.10720259611094085,-0.4448304936671832,0.19337180031654427
-0.031307516446020936,-0.5486344635861601,0.0848789148136735
1.1562739132312225,0.8941596880983211,32.750728662264976
0.3490774076885712,0.48137733023859586,1.7425145659890138
1.180409699063558,0.43410048694539194,31.196089811626738
0.020750138194681387,-0.1062837229268874,0.0021524649591110954
-0.1473382138326652,0.04556886053803829,0.1572764948822409
0.023394780009122495,-0.4112617573959491,0.02040149840812447
-0.8120062434631204,0.2799031984577727,10.447279326651033
1.1403352347770774,-0.4514828136111575,23.740878814067884
0.9488802828889489,-0.8854928803996647,13.150387662067995
-0.8924350108990223,-0.5032106819536606,16.75670695891855
1.1725210646969126,-0.6772557157568375,24.200981792566235
-0.08847307670844651,-0.8890009937745547,0.3235745089110785
0.8634218099079611,-0.3909634096082335,11.844366109416793
0.7059903889799823,-0.25771804807929716,7.251158791682359
-0.2688252806142375,-0.7146706557473888,1.2011154888912872
0.026263166052325287,0.08068810511293055,0.009400248278425243
-0.4548130404102181,0.5081063939663497,1.7976411157815906
0.3249674229536189,-0.28303890318447184,0.8177100165397656
-0.5466961231731344,0.1671545599787907,3.7307954174314104
0.125729243569081,0.16772478919846445,0.1566615852070858
0.5156632010841511,-0.09739905122692177,3.290107556640622
1.1305437362704327,0.30192080212766115,27.496301642539166
-0.4382121794338254,-0.19930939832641892,2.526059016455657
1.0342912265764792,-0.28354891108175617,19.379775665304134
0.6389574212196321,0.6095666262367851,7.972017455799662
-0.20818358020325856,0.21940047978827676,0.28323527278994176
0.7155342949739658,-0.36670124690605377,7.206275935263767
-0.0598637834571065,0.23310659920034796,0.01713992904983879
0.3742701477227777,0.021942948921629256,1.4777846034850217
0.106279134831329,-0.9779518711866559,0.10774254683364529
0.349886963533544,0.5576528194799664,1.8544922490914686
-0.8027966388821102,-0.170196454853496,11.776908843533807
0.24316098034915748,0.25149772129256176,0.6387521445063802
-1.0381135821128997,-0.12905646235606438,21.65431484637774
-0.320533370315254,-0.3295097259078401,1.2701791828437445
